Date,VIMF1,VIMF2,VIMF3,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,Res
2019-01-07,1.9061239774009686,5.221770482277196,4.398071483997891,-2.6544660329336693,13.364479149912313,-58.39599229839723,-112.5182864973599,-39.12546327265272,87.49660179400098,2624.907161213754
2019-01-08,7.881813324950563,1.5503205478763495,-4.87805920025636,9.098609053973632,21.39123913342246,-50.7644059023246,-109.52846300646752,-40.09720969274076,86.63562029152854,2626.3105354500376
2019-01-09,5.505175883269363,-4.952742293231003,7.409076220797745,10.805144351712897,26.63712364092453,-42.75769421696941,-106.21361411673433,-41.0248616589065,85.77275645783948,2627.7196357312973
2019-01-10,-2.036819337561157,-2.798369785709419,-1.6868185028724465,4.174175211159763,29.41208083647234,-34.61188862069184,-102.58667942979127,-41.90828890141984,84.90812917005587,2629.134479360358
2019-01-11,-6.498032492000521,4.916603098074812,7.092476779538692,-4.864032960176246,30.104800102973513,-26.539349958028197,-98.66199416069549,-42.747411751960044,84.04185773119616,2630.5550836110774
2019-01-14,-4.1287256889613175,3.9483829176661267,-6.736251187596363,-10.204333657206007,29.07565798051064,-18.713249148373507,-94.45478562465723,-43.5422227155841,83.1740612424519,2631.98146588175
2019-01-15,1.916192960121903,-4.507291272033266,-1.5466264244566374,-7.457645143278114,26.521986008659496,-11.271607610543924,-89.9807664551272,-44.29274460004899,82.30485847858199,2633.4136440581246
2019-01-16,5.210381780361344,-5.27519224268229,8.54964983084248,-0.16380749899735747,22.671974389659226,-4.323926605877205,-85.25604083139979,-44.99904321028862,81.43436835603825,2634.851636032344
2019-01-17,2.9930846069232673,3.8484875566073042,-16.90770718209521,5.741334233466205,17.779892958366872,2.04541871946185,-80.2974826310392,-45.66119822811561,80.56271056383684,2636.2954594025878
2019-01-18,-1.4670826814065083,6.707059254419149,19.805931414048942,6.575550486160864,12.164988906457438,7.780724832177839,-75.12300647506981,-46.27930199856655,79.69000443624736,2637.745131825531
2019-01-22,-4.235472340469832,-3.5686784236033895,1.8801493290925109,2.772525931823111,6.17872576257696,12.860911057080557,-69.75173421252703,-46.85346840798593,78.81637010600116,2639.200671198012
2019-01-23,-2.562316979881185,-7.365876193368204,-0.8039349618506937,-1.0854767895375517,0.40771613849619825,17.29283827696281,-64.20310193038995,-47.38387227023077,77.94192906995113,2640.6620956398483
2019-01-24,1.6671343880345582,3.2963027461552663,-4.875835115933931,-2.5400748474976353,-4.480151707738514,21.103985532507977,-58.496841349824535,-47.87074670906577,77.06680398063918,2642.1294230827234
2019-01-25,3.9527350969262294,7.897683031144272,13.58976984060972,-3.49988768011508,-7.8026208642172605,24.33592519156582,-52.653050820280896,-48.31434520705261,76.1911203755094,2643.6026710359106
2019-01-28,1.9286521839280155,-3.0584263622539267,-9.63631191311932,-8.006620665663377,-9.16108420975388,27.044465198959642,-46.692592108981444,-48.71494417957774,75.31500518274788,2645.081856873714
2019-01-29,-1.6530507174112767,-8.028152961576746,1.0601233910830345,-12.374962052399951,-8.491122056702807,29.290933069766652,-40.6365017846083,-49.07285336960467,74.43634734973784,2646.569239131716
2019-01-30,-3.294431150640024,2.515160361946126,-4.039841935413174,-9.426918436734013,-6.316706481988149,31.136685457332533,-34.50565120548163,-49.38841044865876,73.55752029636278,2648.0625935432745
2019-01-31,-1.6600097513505363,8.185930186286644,-2.399152320663472,1.186636425816232,-3.5017703543057905,32.63107039597253,-28.321261334555402,-49.66203848110172,72.67865826006027,2649.561936973841
2019-02-01,1.184172504313527,-2.1727974066973177,1.9416391146427403,12.35962162053329,-1.0969523647672759,33.815742105895424,-22.104390239808254,-49.894217247787765,71.79989536069525,2651.0672865529805
2019-02-04,2.4140779695320838,-8.478301924306336,-5.829944801883766,18.421597373652276,0.014883871842812368,34.71847935885398,-15.875351674647845,-50.085465116713294,70.92136548981034,2652.57865945386
2019-02-05,1.5490973839307605,1.9949624559271848,4.5725145995154355,16.90863439247596,-0.6125373334189135,35.33781592862897,-9.65341291952791,-50.23634898800128,70.04320176072952,2654.0960727197403
2019-02-06,-0.5180019401782543,8.496859778801456,6.340726813930911,6.176201138247052,-2.944720298921766,35.668078175121536,-3.4567724453572737,-50.347451526900386,69.16553698419148,2655.619543321065
2019-02-07,-2.0136730848929374,-1.6819826121625423,-6.379523549922288,-9.82912277583182,-6.217050475188898,35.70506344167916,2.698062982872216,-50.419365012791786,68.28850298446196,2657.149088101777
2019-02-08,-1.4460678551139672,-8.146919720786379,0.05913086334124529,-19.405381801460408,-9.141817896725115,35.44073932373976,8.796089400132587,-50.452727881045575,67.41223192153439,2658.6847236463836
2019-02-11,0.30564217368229457,1.1521643221637916,2.6213907905360823,-15.837668236203626,-10.439803974790266,34.86004323475254,14.823139307141446,-50.448230321474966,66.53685675564884,2660.226465948544
2019-02-12,1.4386972830752096,7.663825460317419,-3.7424636679049303,-5.117184834116415,-9.380810192128138,33.941945681297966,20.765752148494357,-50.40659915945844,65.66250665086909,2661.774330629554
2019-02-13,1.2125123941429934,-0.6424261508130763,13.6549636742294,3.209732960808651,-5.903542525074954,32.66869511010373,26.61098974573906,-50.328555622908425,64.78929718506697,2663.3283332287056
2019-02-14,0.06295925371003795,-7.159598953915772,-7.80119481520115,4.60124113991651,-0.46994672286155037,31.028871494217583,32.34665280508352,-50.21481405888471,63.9173406483942,2664.888489209541
2019-02-15,-0.5276976091419345,0.6975340875937175,3.3260579531490624,4.376153670815256,5.903723745700063,29.027360845908333,37.96137866398112,-50.066071792735784,63.04674641446263,2666.4548140202673
2019-02-19,-0.7908386646489,6.349732989559021,-4.465217498857051,3.6897889653519087,12.066453494444886,26.683201705023293,43.44495459448899,-49.88301079801295,62.177612182526445,2668.0273230301245
2019-02-20,-0.8593993401839968,-0.7353416934631043,4.106977179876599,0.4559896585228671,17.06559081538944,24.028669454947703,48.787760198704746,-49.66631117820225,61.31003340197276,2669.606031502435
2019-02-21,-0.4697593843168473,-5.7146981232058405,-2.467837756975519,-4.277268269082924,20.224932203496337,21.105253649379392,53.98097803010114,-49.41666403550744,60.44410906051098,2671.1909546256006
2019-02-22,0.7413122914026257,0.8975795493310578,0.2913990555913213,-4.3775743659116415,21.35337176050234,17.949925874165274,59.01672312444589,-49.13478481471657,59.579940018796606,2672.782107506393
2019-02-25,1.8571703974370344,5.110003920192303,4.068675108768936,0.6760234226180728,20.52083683192177,14.603022686128952,63.888526743076,-48.82139186397353,58.71762752037603,2674.3795052334544
2019-02-26,1.27957141126127,-1.1123412865842912,1.7438216073621622,4.7168021010265875,17.805808725704537,11.112089490000017,68.59100326216685,-48.477191413930086,57.85727320755768,2675.9831628954353
2019-02-27,-1.0336312140075121,-4.449312519439866,-6.039562893518045,6.017091868316584,13.466970700182173,7.529827787426257,73.11942957063457,-48.10288741490331,56.99897854196615,2677.593095573343
2019-02-28,-2.7569660774783387,1.5086611263192458,-0.0014717786004672107,6.97249070819089,7.743116511238895,3.9114284567335744,77.46977444104505,-47.699196591746386,56.14284491196622,2679.2093182923313
2019-03-01,-1.7877525594665788,3.657781904153102,4.428594388812902,9.196841065051558,1.1028958207230062,0.308596571581802,81.63906877829413,-47.266844849209974,55.28897297582989,2680.8318459042302
2019-03-04,1.365445224803244,-2.0639638145306245,-9.977456245542319,11.778403655298462,-5.897278122549778,-3.2221038067632435,85.62538503419637,-46.80658481139926,54.437459913630846,2682.460692972856
2019-03-05,3.6724012762233365,-2.8603795715031284,10.404654114270798,10.048602284487515,-12.434556189637533,-6.623160093994102,89.42735552295835,-46.319179646335215,53.5883882497551,2684.095874053775
2019-03-06,1.905122990281007,2.377032564244275,7.174112897825914,-1.188807684904532,-17.457301038190508,-9.828052767742065,93.04405403803366,-45.805399581774054,52.7418345908477,2685.7374039913784
2019-03-07,-2.242172869262816,2.5453875764384235,-1.8298320802212178,-17.239360217963622,-19.849959682537246,-12.775577034157777,96.47433125427142,-45.26599000121041,51.89787545145737,2687.385297603186
2019-03-08,-3.8508783333760106,-2.4052417580453396,-7.518925003267372,-24.669076355797642,-18.953592778616894,-15.413951577288117,99.71719693583645,-44.701688437774465,51.05658796745729,2689.0395693408723
2019-03-11,-0.9646070393555858,-2.3457740651796715,-0.008043817618751281,-16.154730607706824,-14.801727478148223,-17.702047549636518,102.77193210561836,-44.11328503119557,50.2180499327078,2690.700233550515
2019-03-12,2.7973010740365947,2.1018446118318286,5.654520525004993,0.06306827024400263,-8.183895374392705,-19.618947912237218,105.63805475322988,-43.50158974195756,49.38233935745893,2692.367304436781
2019-03-13,3.03590253135076,2.0812201421097725,-1.350540799418983,9.659526059291238,-0.5066670759883891,-21.158138393427635,108.31583485769079,-42.86746803198139,48.54953486352315,2694.040795846851
2019-03-14,0.019940857872538336,-1.545944573344653,-2.201648771322681,10.899784107964933,6.60738015482184,-22.31415339491059,110.80610045510366,-42.211895609359544,47.719715318743965,2695.7207214544305
2019-03-15,-2.570087789759318,-1.8100957574209102,0.7280739201303604,9.945505966387373,11.705350848000307,-23.073079897584194,113.11014744752492,-41.5358691597894,46.89295968365741,2697.4070947388536
2019-03-18,-2.13250506008883,0.9221220229724063,3.6761383778924372,9.671224579527916,13.722080328007905,-23.417431565437255,115.229474131997,-40.84037850640925,46.06660962255819,2699.1026660689795
2019-03-19,0.3973515624509204,1.4868020126094095,0.6597556897822384,8.69277402418038,12.306428068900914,-23.33044041043513,117.16556647492735,-40.126429900158655,45.24348084347912,2700.8047116342636
2019-03-20,2.2103186511723094,-0.1893665244196301,-7.027409324207572,5.912981027668593,7.831329039679531,-22.799999513706553,118.92029802408115,-39.39504774184934,44.42365171539814,2702.5132446461835
2019-03-21,1.668789211902283,-1.0108770027910985,5.432520919910946,2.1256183644850353,1.3145211538280819,-21.814062430010836,120.49530630650906,-38.64729462765672,43.60719980030444,2704.228278303519
2019-03-22,-0.6309552577389909,-0.7451843203354755,-3.1895469976324105,-1.4869888310777242,-5.82607046670546,-20.37292260300137,121.89187828736567,-37.88423808369089,42.79420251929423,2705.9498257535224
2019-03-25,-2.017084858369318,0.6228089271378413,-12.04551784762478,-6.577278732360355,-12.159269593906629,-18.490112604984006,123.11070172965992,-37.10688533032135,41.98473831913043,2707.6778999916382
2019-03-26,-1.1779252476449058,1.489589222306795,10.005626522551545,-11.997321205577464,-16.564584011265197,-16.182659575301386,124.15211095911127,-36.31623634967946,41.17888580703857,2709.4125138784602
2019-03-27,0.3341699844318054,-0.5525732989307337,-6.013462488034392,-15.230880799749684,-18.400781647899294,-13.470233207950514,125.0166639983886,-35.513306199557974,40.3767235449227,2711.1536801143793
2019-03-28,1.357662522308653,-1.8405155198866645,-3.3023694792509373,-12.678373611200186,-17.847877295310354,-10.374371673185578,125.70524237086465,-34.69914102774419,39.57833274722179,2712.901410966183
2019-03-29,1.1820521232477497,0.2231571041620696,-2.6617033752065486,-3.009610123177481,-15.391476480272559,-6.9263093560648485,126.21921857078087,-33.87484250694706,38.783796155306845,2714.655717888171
2019-04-01,-0.012031854226926987,2.0157990698089874,5.719521497165429,7.867477955051527,-11.75416333076737,-3.165014000532665,126.56009520345742,-33.04149494558578,37.99319885411569,2716.4166115515136
2019-04-02,-1.3633590056156721,0.012164901243412867,3.29429806863907,13.818325925477438,-7.737034358746769,0.8555462965287006,126.72950676721484,-32.20017806354872,37.20662705107543,2718.1841024177324
2019-04-03,-1.4933622606472694,-2.0005478165493513,2.8691691476587278,13.093998831283443,-4.1026049485080875,5.0735839921317165,126.72939144780185,-31.351998326896137,36.42416903125104,2719.958200902474
2019-04-04,0.16106425461196827,0.011956231308954558,-3.6516286644000573,9.083795681890024,-1.3737414768975214,9.41948013890078,126.56232656738712,-30.49808217647478,35.645912160177886,2721.7389172834955
2019-04-05,2.1230965406868285,2.0854230106747327,4.677470561843008,5.117068680985085,0.18479602137176698,13.822307493013795,126.23117588397099,-29.639538607674695,34.87193870693682,2723.5262617081917
2019-04-08,1.7388485336055488,-0.3018964693732151,3.2485741364883536,0.7650650975274402,0.7522479081108031,18.212961796602485,125.73903741217555,-28.77741136994564,34.10232897104288,2725.320243983766
2019-04-09,-0.8498717461776668,-2.005531227431166,-1.3218284592675642,-3.243437465545412,0.5651381802231299,22.520993824114612,125.08922973183053,-27.912729683970156,33.337163356304245,2727.1208734899196
2019-04-10,-2.54808916057666,0.827032324211306,0.18947050428967782,-4.553283796925825,-0.23141341123528036,26.67290998063254,124.28519746126449,-27.046506366073572,32.57652321281785,2728.9281592515954
2019-04-11,-1.3133881536360252,1.8903771416644795,-5.778382151662292,-1.6962757504470574,-1.4102337970216468,30.59408518457394,123.33094930911147,-26.179731319379698,31.820489261819603,2730.742110274977
2019-04-12,1.486124118962357,-1.43671745909305,3.8377488921793184,2.4528626215219447,-2.7079111926700534,34.217940915326835,122.23140266283963,-25.313327056835078,31.069140244562277,2732.562736253206
2019-04-15,2.4897469331273454,-2.004942106928473,-2.5225360073196343,3.654344903953188,-3.8573107468673697,37.48389948817703,120.99238839919462,-24.448191808491174,30.322553891010557,2734.390047054144
2019-04-16,0.6393443509769791,2.1625226202329344,-0.44363522284249735,0.627130079710696,-4.459146641765983,40.333612789431754,119.62053689252798,-23.585224202251084,29.58080682874879,2736.2240525052302
2019-04-17,-2.0090484235080632,2.0799046913295394,-1.588693840616564,-3.839596463122689,-4.2543662868056344,42.70579921535955,118.12256047397705,-22.725296258576236,28.84397461371327,2738.06476227825
2019-04-18,-2.3478874709009463,-2.836354662039067,1.275795097205716,-8.352173025908542,-3.0333289678492292,44.53338544908593,116.50551636654973,-21.869268694663333,28.112129921590167,2739.9121859869297
2019-04-22,0.04219857840900545,-2.2968374024016556,1.2946193193284898,-10.740086449761293,-0.6659257696874192,45.75486613009207,114.77747694481286,-21.017988459912885,27.385344041871576,2741.7663330672494
2019-04-23,2.3208893991281228,3.4010867570990793,-0.42856105050698723,-8.937734312888551,2.7647432542348724,46.31363148750506,112.94734523463967,-20.172301675223025,26.663688405777066,2743.6272125002347
2019-04-24,1.9379814549410388,2.7041625248736416,8.662199071464695,-3.410930703465965,6.908373312478943,46.16437788657777,111.02481566753113,-19.33304690262412,25.94723469488963,2745.494832993333
2019-04-25,-0.5476938297117274,-3.8303878825851903,-4.158079288151456,1.5292339897505371,11.398126355629756,45.284801246917596,109.019751927563,-18.501010364199374,25.236054904987668,2747.3692029397994
