Date,VIMF1,VIMF2,VIMF3,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,Res
2013-09-20,-0.739990001847585,0.4707416849448986,1.9897884610610352,7.142077811349509,15.604207176559612,10.460233505142014,-23.39203486607994,-32.99421525391608,121.39120614024387,1625.2679853425427
2013-09-23,-3.067476518292211,-2.1532881516008664,0.1669715246965266,1.1399770817122317,13.750907887929088,9.795405451522129,-23.23870646032924,-32.84031172816776,121.33098822340708,1626.5155326891231
2013-09-24,-2.0912219656671547,-0.5719211923027364,2.774694942112312,-5.2700663802063445,10.790164238071384,8.62303086899692,-23.010920836080913,-32.67734904401891,121.27105988914468,1627.7625294799507
2013-09-25,1.081682117776399,2.43038890409515,-2.1262150034500853,-8.827204794700037,7.130947660811671,7.004927455606776,-22.709313191814545,-32.50559015571321,121.2114058482598,1629.0089711591281
2013-09-26,3.088211847169739,0.7349483690675959,3.5204071301131483,-8.364459916021133,3.052221739709694,5.02247722657421,-22.335363062840088,-32.325307080101084,121.1520105755801,1630.2548531707478
2013-09-27,1.7474977363461996,-2.7516395690635176,2.466450202573464,-6.080137586862747,-1.2182268990770808,2.7704042594805287,-21.890592790254914,-32.136784945990485,121.09285861206763,1631.500170980781
2013-09-30,-1.3670478677799929,-0.7856272085639476,-2.5654302489826923,-3.2732146571675003,-5.537277916548646,0.3664322446445567,-21.376365635222328,-31.940324075367243,121.03393522230363,1632.7449201426841
2013-10-01,-2.870181122581337,3.125134202472336,4.499220572876124,1.1647981947753578,-9.786328301858475,-2.0664488055247148,-20.794279277442,-31.736237868683247,120.97522617417326,1633.9890962317927
2013-10-02,-1.3863851823283684,0.7817936980963575,0.45754042383936955,7.86951753792323,-13.884922646411496,-4.415908983273084,-20.146194748340577,-31.52485205309472,120.916717117198,1635.2326948363914
2013-10-03,1.5976099574750007,-3.283177833999058,-1.8748282067270776,13.408811240820114,-17.564579710777025,-6.577461753392527,-19.4339887885626,-31.306491127059417,120.85839462562694,1636.4757115965956
2013-10-04,2.9499524656028138,-0.8111156596454888,-2.100375280921852,11.879703305304929,-20.337739914851,-8.457713872942804,-18.65963793046626,-31.081460672211733,120.80024539465967,1637.7181421654718
2013-10-07,1.1324920011343702,3.384945386629081,-0.5976492994429492,3.953096623594547,-21.714892832461146,-9.985079951043645,-17.825076551510392,-30.850073114542283,120.74225552163875,1638.9599822160037
2013-10-08,-2.0779432701313945,0.7582893661637065,1.251563306958329,-3.95758714787803,-21.401619642978858,-11.113347555751716,-16.932355495198408,-30.61263808800527,120.68441102598103,1640.2012275008406
2013-10-09,-3.1952551893065566,-3.496440776360689,-10.943770969522454,-4.427919954809795,-19.345042711619044,-11.807289775850904,-15.98335730623512,-30.36949589918663,120.62669878838733,1641.4418737945039
2013-10-10,-0.6954275221629287,-0.6530685868257406,4.040830062584504,-0.46863148001330046,-15.73434640290452,-12.039308540546472,-14.980068802131427,-30.12100202906481,120.56910642170101,1642.6819168793636
2013-10-11,2.385041216569772,3.150469663816695,-1.1705559173287687,1.2000423136460086,-11.00203320616697,-11.80360706578017,-13.924809745028824,-29.867521511808945,120.51162171259762,1643.9213525394837
2013-10-14,2.7636043687093386,0.6518194916669457,0.40759349711782467,0.7899518294480004,-5.677986515137718,-11.119370889016409,-12.820595789734398,-29.609424811742656,120.45423226081994,1645.1601765578691
2013-10-15,0.24675904165253743,-2.765726927426773,-1.0317294450632297,-0.25654061606587675,-0.3411084648639644,-10.028867415678633,-11.670994068411119,-29.347102500835717,120.39692567943325,1646.3983847172594
2013-10-16,-2.335997073769843,-0.6071200171412685,0.891183743480762,-0.5324530383481942,4.560762150435494,-8.59104115984951,-10.480035230113572,-29.080961799469833,120.33968962438507,1647.6359728003908
2013-10-17,-2.367718877063042,2.3568625182449328,-0.6208414550698582,1.3538372521297788,8.56167976487427,-6.875591038945231,-9.252248647991564,-28.811427382632928,120.28251127446947,1648.8729365919842
2013-10-18,0.029568389319623828,0.5569794770297347,0.5883607246659514,3.8992420508729992,11.386801253003796,-4.964135799512405,-7.992538232639845,-28.538927416396746,120.22537765591892,1650.109271897738
2013-10-21,2.2746220237322214,-1.9506117788851625,-3.2036564041762996,3.986390194387468,13.096378028532627,-2.946065105121079,-6.706421387731325,-28.263885920820712,120.16827577250638,1651.3449745775758
2013-10-22,2.1140611048880675,-0.4614884687041863,3.5793851207773835,1.8732094421832244,13.79014375009865,-0.8997168619630429,-5.400096094238506,-27.986731242147016,120.11119274502812,1652.5800405040773
2013-10-23,-0.2836256661736744,1.4618108515498034,-4.752530252338807,-0.9405307691210965,13.625778011728698,1.1083272787532223,-4.07991189836207,-27.707898870707822,120.05411573169499,1653.8144655829767
2013-10-24,-2.219303996987538,0.47633572085040654,-2.820117839223516,-2.3149127153178597,12.897013777997927,3.0153393715961556,-2.7517971899571876,-27.427834874423525,119.99703186548345,1655.0482458799818
2013-10-25,-1.8413782954820141,-1.1467266060083823,-0.6010653476158495,-0.8687256407140467,11.842454807365357,4.762542801714972,-1.4214193843818066,-27.14698800956762,119.9399280766836,1656.2813775980057
2013-10-28,0.20991565631884432,-0.593145205127563,-2.9278845416576713,1.1361176254990824,10.437399524055081,6.301419554873519,-0.09466431310602275,-26.865806389393583,119.88279105751053,1657.5138570310278
2013-10-29,1.8646525317050038,0.7929364463561537,-1.0106857721023785,1.0970649915657305,8.544116105131707,7.60285943942813,1.2225049064620634,-26.584736522692765,119.82560736679284,1658.7456805073534
2013-10-30,1.5887446161733318,0.5623955672431157,3.4076349471971916,-0.8966581781460263,5.920952497165672,8.651765551805738,2.5241869771418806,-26.30422963012643,119.7683632244989,1659.9768444270467
2013-10-31,-0.21396710290089038,-0.48502350191909216,1.908870343266699,-3.261160912633841,2.410536409339784,9.442248641420747,3.804849373984325,-26.024743224552367,119.71104475101038,1661.2073452229843
2013-11-01,-1.5981119595978748,-0.3589722972677763,1.138392798530854,-3.0575346987441208,-1.8081817324159601,9.980928785885908,5.059389272272256,-25.74672756615132,119.65363807057588,1662.4371793269122
2013-11-04,-1.174494237305592,0.3458710356498635,0.7195404943251567,0.7792833192140733,-6.229490747256023,10.284369080269926,6.283087915015585,-25.470639348866598,119.59612931708966,1663.666343171864
2013-11-05,0.47082958580406326,0.2274367885260911,-5.987309165244591,5.446183782033813,-10.240197437140978,10.374969947980162,7.471687108152992,-25.196938428164003,119.53850461672096,1664.8948332013315
2013-11-06,1.5104525666749158,-0.21871493520082524,-2.4838641836475674,8.629883704337999,-13.310129188046858,10.273729528177,8.621337163537419,-24.9260906102802,119.48075008955652,1666.1226458648916
2013-11-07,0.6669586484454975,-0.32983526941070396,-2.276137509963875,9.63184572284581,-15.032631267763236,9.99705812819866,9.728678342425383,-24.658566306110515,119.42285186270124,1667.3497776486317
2013-11-08,-1.0722361531180902,-0.023252174257193777,-3.955258675039426,7.222349899070423,-15.272844801417932,9.56416618828166,10.790886416975354,-24.39483204758608,119.36479622073057,1668.5762251263607
2013-11-11,-1.6313133642301,0.288740796107681,1.8446220691056947,1.2432710302871328,-14.116230796943228,8.991702545331009,11.805991929202946,-24.13533926841501,119.30657016624423,1669.8019848933097
2013-11-12,-0.36303431751348275,0.11619743588762103,-0.20253960960498896,-3.4993051816020397,-11.703972715408781,8.285354605296789,12.772612541800981,-23.880528846000743,119.24816252103574,1671.0270535661089
2013-11-13,1.429295184403259,-0.15392888302817945,3.0404637416863167,-2.959881376352996,-8.311358814073856,7.4559024796285485,13.689339554098751,-23.630822778868605,119.18956304245762,1672.2514278500491
2013-11-14,1.666992650514352,-0.22845815822387386,3.007477028566222,1.1665397540155027,-4.4081634035894695,6.52145826087235,14.554891692791898,-23.38660458749223,119.13076221469237,1673.4751045478529
2013-11-15,0.08421554692297714,0.15225715688217853,2.568020014376863,4.451948854652528,-0.5449848022490187,5.4983275581817,15.368611318857347,-23.148227449980595,119.07175118213377,1674.6980806202223
2013-11-18,-1.514911133986706,0.457913221646869,4.700313798263195,3.372491333458811,2.732348137469444,4.404903851872405,16.13009288022522,-22.916025791045058,119.01252058249861,1675.9203531195972
2013-11-19,-1.3487469164315418,-0.040752232967682815,-0.4375718206310386,-1.3716459663958176,5.200962512352817,3.2538456846343706,16.83925620959235,-22.690327676182278,118.95306086957862,1677.1419193364502
2013-11-20,0.5042899882736623,-0.45859430066077667,0.24387427821162644,-5.793680895861144,6.871730938464452,2.051676661226111,17.496026986360675,-22.47146304667058,118.89336269936575,1678.3627766912903
2013-11-21,1.834089790177868,-0.0923637523059302,-2.4416949878790706,-5.005106204122512,7.847097828345568,0.8011915396584754,18.10017484811374,-22.259729423249155,118.83341773782831,1679.5829226234328
2013-11-22,0.928516843148975,0.3941075857558329,-0.3943467897521965,-0.17250198105762138,8.360184902709307,-0.48761066032147937,18.651454830791636,-22.055376800978365,118.77321749497423,1680.8023545747296
2013-11-25,-1.3179136082272298,0.1013952014641876,0.7768205229135661,3.6241569587634785,8.6914406722708,-1.8006665733928457,19.14955192708294,-21.858608012065588,118.71275291402253,1682.021069997168
2013-11-26,-2.1879478761241105,-0.36805269539878827,1.650744777935214,3.6251316077618867,8.98870022456299,-3.123925254229107,19.593872064766856,-21.66960392988767,118.6520147353458,1683.239066345267
2013-11-27,-0.3845756141806501,-0.09731359247024834,1.8383399306359614,0.5132834217079107,9.321275951746657,-4.4332285360983406,19.983410956590888,-21.48852640183577,118.59099279747124,1684.4563410864323
2013-11-29,2.1766037013121355,0.39659926256953965,5.794857168644678,-2.0041193846150236,9.62756801374212,-5.695083859698798,20.31650259193475,-21.315496840796413,118.52967757988358,1685.6728917670234
2013-12-02,2.38777894409974,0.16622631744979482,3.223680598686726,-3.4778748707556133,9.773957153915717,-6.871818944323195,20.59185073467279,-21.15057721542621,118.46806122568,1686.8887160560002
2013-12-03,-0.09604606345019609,-0.14511621366101887,-2.943093081884655,-4.53833778065632,9.430713412947398,-7.93284729080483,20.80858539998826,-20.99380768833521,118.40613765610829,1688.1038116497482
2013-12-04,-2.450581542777624,-0.06273043405754156,0.733240354989629,-5.473497588534656,8.116155023618603,-8.845520722814854,20.966082509506123,-20.845225309846455,118.34390146379951,1689.3181762461172
2013-12-05,-2.1763722234568244,-0.24394451151921115,-5.901176364605367,-4.002874836800629,5.523481526588057,-9.571183633970122,21.063775005100524,-20.704859720370223,118.28134720673552,1690.5318075522982
2013-12-06,0.434843597004869,-0.1003081736072862,2.0824273699610245,1.401151904351309,1.756535074933936,-10.066490752970367,21.101391989686135,-20.57272356494059,118.2184692519163,1691.7447033036647
2013-12-09,2.3186505561066504,0.33441233303480505,1.573452994277187,8.538001678129604,-2.7205392347491397,-10.286208135222523,21.078930762074606,-20.448824994888582,118.15526275078514,1692.9568612904523
2013-12-10,1.5895551653357975,0.3464705649569951,0.45097735497056646,10.779315407301738,-7.395915320033055,-10.193503835238971,20.99625631611093,-20.333157703553525,118.09172273177364,1694.1682793183759
2013-12-11,-0.608035838020846,-0.2983438484211446,5.150634894412345,6.031044362576495,-11.548201524120486,-9.761663312371866,20.8534683340024,-20.225702523383234,118.02784423096614,1695.3789552243602
2013-12-12,-1.8580605371613543,-0.5725685947733117,-3.3484169151038254,-2.772649083506394,-14.549502498294032,-8.976019331484622,20.651138764083953,-20.126431592079598,117.9636228168315,1696.5888869714877
2013-12-13,-0.8780651115896299,0.4841951840044681,-1.4197189209701933,-9.576512482419275,-15.932736568367318,-7.829263964977599,20.390289852880414,-20.035315156166234,117.89905459772422,1697.7980725698812
2013-12-16,0.7602446599832239,0.6346896565021355,5.151139851788758,-9.439508370644717,-15.534235791925994,-6.332748124526006,20.072101796511333,-19.95232973690372,117.83413602274459,1699.0065100364704
2013-12-17,1.0574392303245543,-0.7295361121127212,-8.639204558919953,-4.560693072322238,-13.6161542788916,-4.515443288110191,19.697975943775873,-19.87744461295506,117.76886332938398,1700.2141974198273
2013-12-18,0.32121095169122954,-0.5133998180713758,6.123274766510402,-0.26988477649138076,-10.722473870765043,-2.421248074105506,19.26877285045566,-19.810617695895644,117.70323279124591,1701.4211328754257
2013-12-19,-0.5424264030734982,0.6227644917872829,-2.272094597783149,1.2636689141575062,-7.368890594859749,-0.10109335770061989,18.785311295049496,-19.751794525393052,117.63724011742124,1702.6273146603946
2013-12-20,-0.5358534712811488,0.5749746894400083,3.525292206460401,1.8554179776754154,-3.9589665454814167,2.3877119831824984,18.24870724414268,-19.700906068583663,117.57088092184563,1703.8327410625996
2013-12-23,-0.024479699644976555,-0.5614739168958156,2.6786107682662537,2.948023401875389,-0.7627792370826683,4.978229182981067,17.660151165187017,-19.65784298899348,117.50415090212073,1705.0374104221864
2013-12-24,0.30707286552929763,-0.48827617974972,-1.1231684320990531,3.9672230115222646,1.9587399954693865,7.601477498988061,17.021048609045238,-19.62248428005114,117.43704581879228,1706.2413210925533
2013-12-26,0.28368591698813445,0.5978100481769818,2.6527804177561185,3.4351095037459345,4.09110001561794,10.18742849939622,16.33274980858232,-19.594697514299014,117.36956184209771,1707.4444714619376
2013-12-27,0.06715589187682469,0.3466067765468015,1.7523680745769956,2.625250991129178,5.4709576363534325,12.6668982223905,15.596550335746088,-19.574342440333794,117.30169444189642,1708.6468600698176
2013-12-30,0.01325684873146234,-0.5176115320843798,-2.356856208266149,2.1707263799135035,5.885705745912219,14.969973874946845,14.814158943638631,-19.561278261436883,117.23343863388209,1709.8484855747627
2013-12-31,0.016985336973706605,-0.19400002763469365,2.933081272634287,1.7182037786901674,5.252868589487207,17.025982386200212,13.988060962248028,-19.5553176740882,117.16478857087759,1711.0493468046118
2014-01-02,-0.25600093797900764,0.3840775710594427,0.3892795430812488,-0.007797305413077993,3.711281563140801,18.769155121481162,13.121055949351558,-19.55623236139604,117.09573817900764,1712.2494426776664
2014-01-03,-0.3845781068931435,0.17459467637675816,-3.452619909720343,-2.8417659084277602,1.4330685105430803,20.143653215109907,12.216372539895247,-19.563778665059772,117.02628146343636,1713.4487721847397
2014-01-06,0.024986481566629054,-0.2839309882649138,-1.0514544603229439,-4.663159867917102,-1.231268129927912,21.101142873092613,11.277639048244964,-19.577702075560865,116.95641269453608,1714.6473344245535
2014-01-07,0.5151391648088123,-0.28600593506348965,1.7399780279210046,-3.324856100126908,-3.588496041742701,21.60200956499034,10.30870954909824,-19.59773409452464,116.88612719744356,1715.8451286671957
2014-01-08,0.3776979580246064,0.12842435042257547,-0.12832047606003272,-0.6357572306965267,-4.9095458613510345,21.620167372726883,9.3133242640165,-19.62356435701963,116.81541969709383,1717.0421542828428
